0xe63	0xe63
0xe65	0xe65
0xe66	0xe66
0xe67	0xe67
0xe68	0xe68
0xe69	0xe69
0xe6a	0xe6a
0xe6c	0xe6c
0xe6e	0xe6e
0xe6f	0xe6f
0xe70	0xe70
0xe71	0xe71
0xe74	0xe74
0xe75	0xe75
0xe76	0xe76
0xe78	0xe78
0xe79	0xe79
0xe7a	0xe7a
0xe7b	0xe7b
0xe7c	0xe7c
0xe7d	0xe7d
0xe7e	0xe7e
0xe7f	0xe7f
0xe80	0xe80
0xe81	0xe81
0xe84	0xe84
0xe85	0xe85
0xe88	0xe88
0xe89	0xe89
0xe8b	0xe8b
0xe8c	0xe8c
0xe8d	0xe8d
0xe8f	0xe8f
0xe90	0xe90
0xe92	0xe92
0xe93	0xe93
0xe94	0xe94
0xe96	0xe96
0xe97	0xe97
0xe98	0xe98
0xe9a	0xe9a
0xe9b	0xe9b
0xebc	0xebc
0xebd	0xebd
0xebe	0xebe
0xebf	0xebf
0xec2	0xec2
0xef6	0xef6
0xef7	0xef7
0xef9	0xef9
0xefa	0xefa
0xefb	0xefb
0xefd	0xefd
0xefe	0xefe
0xeff	0xeff
0xf00	0xf00
0xf01	0xf01
0xf02	0xf02
0xf03	0xf03
0xf06	0xf06
0xf07	0xf07
0xf08	0xf08
0xf0b	0xf0b
0xf0c	0xf0c
0xf0d	0xf0d
0xf0e	0xf0e
0xf0f	0xf0f
0xf12	0xf12
0xf13	0xf13
0xf14	0xf14
0xf15	0xf15
0xf18	0xf18
0xf23	0xf23
0xf24	0xf24
0xf25	0xf25
0xf27	0xf27
0xf28	0xf28
0xf29	0xf29
0xf2a	0xf2a
0xf2b	0xf2b
0xf2c	0xf2c
0xf2f	0xf2f
0x113e	0x113e
0x113f	0x113f
0x1141	0x1141
0x1142	0x1142
0x1145	0x1145
0x115a	0x115a
0x115b	0x115b
0x115c	0x115c
0x115d	0x115d
0x1160	0x1160
0x1161	0x1161
0x1162	0x1162
0x1163	0x1163
0x1164	0x1164
0x1165	0x1165
0x1166	0x1166
0x1167	0x1167
0x116a	0x116a
0x116b	0x116b
0x116d	0x116d
0x1170	0x1170
0x1171	0x1171
0x1172	0x1172
0x1173	0x1173
0x1174	0x1174
0x1175	0x1175
0x1176	0x1176
0x1177	0x1177
0x1178	0x1178
0x1179	0x1179
0x117a	0x117a
0x117b	0x117b
0x117c	0x117c
0x117d	0x117d
0x117e	0x117e
0x1180	0x1180
0x1181	0x1181
0x1184	0x1184
0x1185	0x1185
0x1186	0x1186
0x1187	0x1187
0x1188	0x1188
0x118b	0x118b
0x121d	0x121d
0x121e	0x121e
0x121f	0x121f
0x1222	0x1222
0x1223	0x1223
0x1225	0x1225
0x1226	0x1226
0x1247	0x1247
0x1248	0x1248
0x1249	0x1249
0x124b	0x124b
0x124c	0x124c
0x124f	0x124f
0x1250	0x1250
0x1253	0x1253
0x1254	0x1254
0x1255	0x1255
0x1257	0x1257
0x1258	0x1258
0x1279	0x1279
0x127a	0x127a
0x127b	0x127b
0x127c	0x127c
0x127d	0x127d
0x1282	0x1282
0x1283	0x1283
0x1286	0x1286
0x1287	0x1287
0x1288	0x1288
0x1289	0x1289
0x128a	0x128a
0x128b	0x128b
0x128c	0x128c
0x128d	0x128d
0x128e	0x128e
0x128f	0x128f
0x1290	0x1290
0x1291	0x1291
0x1293	0x1293
0x1294	0x1294
0x1297	0x1297
0x1298	0x1298
0x1299	0x1299
0x129b	0x129b
0x129d	0x129d
0x129e	0x129e
0x129f	0x129f
0x12a0	0x12a0
0x12a1	0x12a1
0x12a2	0x12a2
0x12a4	0x12a4
0x12a5	0x12a5
0x12a6	0x12a6
0x12a7	0x12a7
0x12a8	0x12a8
0x12a9	0x12a9
0x12aa	0x12aa
0x12ad	0x12ad
0x12ae	0x12ae
0x12b0	0x12b0
0x12b1	0x12b1
0x12b2	0x12b2
0x12b3	0x12b3
0x12b4	0x12b4
0x12b5	0x12b5
0x12b6	0x12b6
0x12b7	0x12b7
0x12b8	0x12b8
0x12b9	0x12b9
0x12ba	0x12ba
0x12bb	0x12bb
0x12bc	0x12bc
0x12bf	0x12bf
0x12c0	0x12c0
0x12c1	0x12c1
0x12c3	0x12c3
0x12c4	0x12c4
0x12c7	0x12c7
0x12c8	0x12c8
0x12c9	0x12c9
0x12ca	0x12ca
0x12cb	0x12cb
0x12cc	0x12cc
0x12cf	0x12cf
0x12d0	0x12d0
0x12d2	0x12d2
0x12d3	0x12d3
0x12d4	0x12d4
0x12d5	0x12d5
0x12d7	0x12d7
0x12d8	0x12d8
0x12da	0x12da
0x12db	0x12db
0x12dc	0x12dc
0x12dd	0x12dd
0x12de	0x12de
0x12df	0x12df
0x12e1	0x12e1
0x12e2	0x12e2
0x12e3	0x12e3
0x12e4	0x12e4
0x12e5	0x12e5
0x12e6	0x12e6
0x12e8	0x12e8
0x12ea	0x12ea
0x12eb	0x12eb
0x12ec	0x12ec
0x12ed	0x12ed
0x12f0	0x12f0
0x12f1	0x12f1
0x12f2	0x12f2
0x12f4	0x12f4
0x12f5	0x12f5
0x12f6	0x12f6
0x12f7	0x12f7
0x12f8	0x12f8
0x1319	0x1319
0x131c	0x131c
0x131d	0x131d
0x131f	0x131f
0x1320	0x1320
0x1321	0x1321
0x1323	0x1323
0x1324	0x1324
0x1326	0x1326
0x1327	0x1327
0x1328	0x1328
0x132a	0x132a
0x132b	0x132b
0x132c	0x132c
0x132e	0x132e
0x132f	0x132f
0x1350	0x1350
0x1351	0x1351
0x1352	0x1352
0x1353	0x1353
0x1356	0x1356
0x1357	0x1357
0x1358	0x1358
0x135a	0x135a
0x135b	0x135b
0x135e	0x135e
0x135f	0x135f
0x1360	0x1360
0x1363	0x1363
0x1364	0x1364
0x1365	0x1365
0x1367	0x1367
0x1368	0x1368
0x1369	0x1369
0x136a	0x136a
0x136b	0x136b
0x136c	0x136c
0x136d	0x136d
0x1370	0x1370
0x1385	0x1385
0x1386	0x1386
0x1387	0x1387
0x1388	0x1388
0x1389	0x1389
0x138c	0x138c
0x138d	0x138d
0x138e	0x138e
0x138f	0x138f
0x1392	0x1392
0x1393	0x1393
0x1394	0x1394
0x1396	0x1396
0x1397	0x1397
0x1398	0x1398
0x1399	0x1399
0x13aa	0x13aa
0x13ab	0x13ab
0x13ac	0x13ac
0x13ad	0x13ad
0x13ae	0x13ae
0x13af	0x13af
0x13b0	0x13b0
0x13b1	0x13b1
0x13b2	0x13b2
0x13b5	0x13b5
0x13b6	0x13b6
0x13b7	0x13b7
0x13b8	0x13b8
0x13b9	0x13b9
0x13ba	0x13ba
0x13bb	0x13bb
0x13bc	0x13bc
0x13bf	0x13bf
0x13c0	0x13c0
0x13c2	0x13c2
0x13c3	0x13c3
0x13c4	0x13c4
0x13e5	0x13e5
0x13e6	0x13e6
0x13e7	0x13e7
0x13e9	0x13e9
0x13eb	0x13eb
0x13ec	0x13ec
0x13ed	0x13ed
0x13ee	0x13ee
0x13f0	0x13f0
0x13f2	0x13f2
0x13f3	0x13f3
0x13f4	0x13f4
0x13f5	0x13f5
0x1416	0x1416
0x1418	0x1418
0x1419	0x1419
0x141a	0x141a
0x141b	0x141b
0x141c	0x141c
0x141d	0x141d
0x141e	0x141e
0x141f	0x141f
0x1420	0x1420
0x1421	0x1421
0x1423	0x1423
0x1424	0x1424
0x1425	0x1425
0x1458	0x1458
0x1459	0x1459
0x145b	0x145b
0x145d	0x145d
0x145e	0x145e
0x145f	0x145f
0x1460	0x1460
0x1461	0x1461
0x1462	0x1462
0x1463	0x1463
0x1465	0x1465
0x1466	0x1466
0x1467	0x1467
0x1468	0x1468
0x1469	0x1469
0x146a	0x146a
0x146b	0x146b
0x146c	0x146c
0x146d	0x146d
0x146e	0x146e
0x146f	0x146f
0x1470	0x1470
0x1471	0x1471
0x1472	0x1472
0x1473	0x1473
0x1474	0x1474
0x1475	0x1475
0x1476	0x1476
0x1477	0x1477
0x147a	0x147a
0x147b	0x147b
0x147d	0x147d
0x147e	0x147e
0x149f	0x149f
0x14a0	0x14a0
0x14a1	0x14a1
0x14a3	0x14a3
0x14a4	0x14a4
0x14a7	0x14a7
0x14a8	0x14a8
0x14ab	0x14ab
0x14ac	0x14ac
0x14ad	0x14ad
0x14af	0x14af
0x14b2	0x14b2
0x14c3	0x14c3
0x14c4	0x14c4
0x14c5	0x14c5
0x14c8	0x14c8
0x14ca	0x14ca
0x14cb	0x14cb
0x14cc	0x14cc
0x14cd	0x14cd
0x14d0	0x14d0
0x14e5	0x14e5
0x14e6	0x14e6
0x14e7	0x14e7
0x14e8	0x14e8
0x14eb	0x14eb
0x14ec	0x14ec
0x14ed	0x14ed
0x14ee	0x14ee
0x14ef	0x14ef
0x14f1	0x14f1
0x14f2	0x14f2
0x14f3	0x14f3
0x14f4	0x14f4
0x14f5	0x14f5
0x14f6	0x14f6
0x14f7	0x14f7
0x14fa	0x14fa
0x14fb	0x14fb
0x14fe	0x14fe
0x14ff	0x14ff
0x1500	0x1500
0x1501	0x1501
0x1502	0x1502
0x1503	0x1503
0x1504	0x1504
0x1507	0x1507
0x1508	0x1508
0x1509	0x1509
0x150a	0x150a
0x150c	0x150c
0x150d	0x150d
0x150f	0x150f
0x1510	0x1510
0x1511	0x1511
0x1512	0x1512
0x1513	0x1513
0x1514	0x1514
0x1515	0x1515
0x1516	0x1516
0x1517	0x1517
0x1518	0x1518
0x151b	0x151b
0x151c	0x151c
0x152a	0x152a
0x152b	0x152b
0x152d	0x152d
0x152e	0x152e
0x1531	0x1531
0x153b	0x153b
0x153c	0x153c
0x153e	0x153e
0x153f	0x153f
0x1542	0x1542
0x1543	0x1543
0x1544	0x1544
0x1545	0x1545
0x1546	0x1546
0x1547	0x1547
0x154c	0x154c
0x154f	0x154f
0x1550	0x1550
0x1551	0x1551
0x1553	0x1553
0x1554	0x1554
0x1557	0x1557
0x1558	0x1558
0x1559	0x1559
0x155a	0x155a
0x155b	0x155b
0x155c	0x155c
0x155f	0x155f
0x1562	0x1562
0x1563	0x1563
0x1564	0x1564
0x1566	0x1566
0x1569	0x1569
0x156c	0x156c
0x156d	0x156d
0x156e	0x156e
0x156f	0x156f
0x1584	0x1584
0x1585	0x1585
0x158a	0x158a
0x158c	0x158c
0x158d	0x158d
0x158e	0x158e
0x1593	0x1593
0x1594	0x1594
0x1596	0x1596
0x1597	0x1597
0x1598	0x1598
0x1599	0x1599
0x159b	0x159b
0x159c	0x159c
0x159e	0x159e
0x159f	0x159f
0x15a0	0x15a0
0x15a1	0x15a1
0x15a2	0x15a2
0x15a3	0x15a3
0x15a4	0x15a4
0x15a5	0x15a5
0x15a6	0x15a6
0x15a7	0x15a7
0x15a8	0x15a8
0x15a9	0x15a9
0x15aa	0x15aa
0x15ad	0x15ad
0x15ae	0x15ae
0x15b0	0x15b0
0x15b1	0x15b1
0x15b2	0x15b2
0x15b3	0x15b3
0x15b4	0x15b4
0x15b5	0x15b5
0x15b6	0x15b6
0x15b7	0x15b7
0x15b8	0x15b8
0x15b9	0x15b9
0x15bc	0x15bc
0x15bd	0x15bd
0x15be	0x15be
0x15c0	0x15c0
0x15c1	0x15c1
0x15c2	0x15c2
0x15c3	0x15c3
0x15c5	0x15c5
0x15c6	0x15c6
0x15c7	0x15c7
0x15c8	0x15c8
0x15c9	0x15c9
0x15ca	0x15ca
0x15cb	0x15cb
0x15cd	0x15cd
0x15ce	0x15ce
0x15cf	0x15cf
0x15d1	0x15d1
0x15d2	0x15d2
0x15d4	0x15d4
0x15d5	0x15d5
0x15d6	0x15d6
0x15d7	0x15d7
0x15d8	0x15d8
0x15d9	0x15d9
0x15da	0x15da
0x15dc	0x15dc
0x15dd	0x15dd
0x15de	0x15de
0x15df	0x15df
0x15e0	0x15e0
0x15e1	0x15e1
0x15e4	0x15e4
0x15e5	0x15e5
0x15e6	0x15e6
0x15e9	0x15e9
0x15ea	0x15ea
0x15eb	0x15eb
0x15ed	0x15ed
0x15ee	0x15ee
0x15ef	0x15ef
0x15f0	0x15f0
0x15f2	0x15f2
0x15f3	0x15f3
0x15f4	0x15f4
0x15f5	0x15f5
0x15f7	0x15f7
0x15f8	0x15f8
0x15f9	0x15f9
0x161a	0x161a
0x161b	0x161b
0x161c	0x161c
0x161d	0x161d
0x161e	0x161e
0x1633	0x1633
0x1634	0x1634
0x1635	0x1635
0x1636	0x1636
0x163b	0x163b
0x163c	0x163c
0x163e	0x163e
0x163f	0x163f
0x1640	0x1640
0x1641	0x1641
0x1642	0x1642
0x1644	0x1644
0x1645	0x1645
0x1646	0x1646
0x1647	0x1647
0x1648	0x1648
0x1649	0x1649
0x164a	0x164a
0x164b	0x164b
0x164c	0x164c
0x164d	0x164d
0x164e	0x164e
0x164f	0x164f
0x1650	0x1650
0x1651	0x1651
0x1652	0x1652
0x1655	0x1655
0x1656	0x1656
0x1658	0x1658
0x1659	0x1659
0x165a	0x165a
0x165b	0x165b
0x165c	0x165c
0x165d	0x165d
0x165e	0x165e
0x165f	0x165f
0x1660	0x1660
0x1661	0x1661
0x1664	0x1664
0x1665	0x1665
0x1666	0x1666
0x1668	0x1668
0x1669	0x1669
0x166a	0x166a
0x166b	0x166b
0x166d	0x166d
0x166e	0x166e
0x166f	0x166f
0x1670	0x1670
0x1671	0x1671
0x1672	0x1672
0x1673	0x1673
0x1675	0x1675
0x1676	0x1676
0x1677	0x1677
0x1679	0x1679
0x167a	0x167a
0x167c	0x167c
0x167d	0x167d
0x167e	0x167e
0x167f	0x167f
0x1680	0x1680
0x1681	0x1681
0x1682	0x1682
0x1684	0x1684
0x1685	0x1685
0x1686	0x1686
0x1687	0x1687
0x1688	0x1688
0x1689	0x1689
0x168c	0x168c
0x168d	0x168d
0x168e	0x168e
0x1691	0x1691
0x1692	0x1692
0x1693	0x1693
0x1695	0x1695
0x1696	0x1696
0x1698	0x1698
0x1699	0x1699
0x169a	0x169a
0x169b	0x169b
0x169e	0x169e
0x169f	0x169f
0x16a0	0x16a0
0x16a1	0x16a1
0x16a2	0x16a2
0x16a4	0x16a4
0x16a5	0x16a5
0x16a6	0x16a6
0x16a8	0x16a8
0x16a9	0x16a9
0x16aa	0x16aa
0x16ab	0x16ab
0x16ae	0x16ae
0x16af	0x16af
0x16b0	0x16b0
0x16b1	0x16b1
0x16b2	0x16b2
0x16b3	0x16b3
0x16b5	0x16b5
0x16b6	0x16b6
0x16b7	0x16b7
0x16b8	0x16b8
0x16bb	0x16bb
0x16bc	0x16bc
0x16bd	0x16bd
0x16be	0x16be
0x16bf	0x16bf
0x16c0	0x16c0
0x16c1	0x16c1
0x16c2	0x16c2
0x16c3	0x16c3
0x16d8	0x16d8
0x16d9	0x16d9
0x16de	0x16de
0x16e0	0x16e0
0x16e1	0x16e1
0x16e2	0x16e2
0x16e7	0x16e7
0x16e8	0x16e8
0x16ea	0x16ea
0x16eb	0x16eb
0x16ec	0x16ec
0x16ed	0x16ed
0x16ef	0x16ef
0x16f0	0x16f0
0x16f2	0x16f2
0x16f4	0x16f4
0x16f5	0x16f5
0x16f6	0x16f6
0x16f7	0x16f7
0x16f8	0x16f8
0x16f9	0x16f9
0x16fa	0x16fa
0x16fb	0x16fb
0x16fc	0x16fc
0x16fd	0x16fd
0x16fe	0x16fe
0x16ff	0x16ff
0x1702	0x1702
0x1703	0x1703
0x1705	0x1705
0x1706	0x1706
0x1707	0x1707
0x1708	0x1708
0x1709	0x1709
0x170a	0x170a
0x170b	0x170b
0x170c	0x170c
0x170d	0x170d
0x170e	0x170e
0x1711	0x1711
0x1712	0x1712
0x1713	0x1713
0x1715	0x1715
0x1716	0x1716
0x1717	0x1717
0x1718	0x1718
0x171a	0x171a
0x171b	0x171b
0x171c	0x171c
0x171d	0x171d
0x171e	0x171e
0x171f	0x171f
0x1720	0x1720
0x1722	0x1722
0x1723	0x1723
0x1724	0x1724
0x1726	0x1726
0x1727	0x1727
0x1729	0x1729
0x172a	0x172a
0x172b	0x172b
0x172c	0x172c
0x172d	0x172d
0x172e	0x172e
0x172f	0x172f
0x1731	0x1731
0x1732	0x1732
0x1733	0x1733
0x1734	0x1734
0x1735	0x1735
0x1736	0x1736
0x1739	0x1739
0x173a	0x173a
0x173b	0x173b
0x173e	0x173e
0x173f	0x173f
0x1740	0x1740
0x1741	0x1741
0x1743	0x1743
0x1744	0x1744
0x1745	0x1745
0x1746	0x1746
0x1747	0x1747
0x1748	0x1748
0x1749	0x1749
0x174a	0x174a
0x175f	0x175f
0x1760	0x1760
0x1765	0x1765
0x1767	0x1767
0x1768	0x1768
0x1769	0x1769
0x176e	0x176e
0x176f	0x176f
0x1771	0x1771
0x1772	0x1772
0x1773	0x1773
0x1774	0x1774
0x1776	0x1776
0x1777	0x1777
0x1779	0x1779
0x177b	0x177b
0x177c	0x177c
0x177d	0x177d
0x177e	0x177e
0x177f	0x177f
0x1780	0x1780
0x1781	0x1781
0x1782	0x1782
0x1783	0x1783
0x1784	0x1784
0x1785	0x1785
0x1786	0x1786
0x1789	0x1789
0x178a	0x178a
0x178c	0x178c
0x178d	0x178d
0x178e	0x178e
0x178f	0x178f
0x1790	0x1790
0x1791	0x1791
0x1792	0x1792
0x1793	0x1793
0x1794	0x1794
0x1795	0x1795
0x1798	0x1798
0x1799	0x1799
0x179a	0x179a
0x179c	0x179c
0x179d	0x179d
0x179e	0x179e
0x179f	0x179f
0x17a1	0x17a1
0x17a2	0x17a2
0x17a3	0x17a3
0x17a4	0x17a4
0x17a5	0x17a5
0x17a6	0x17a6
0x17a7	0x17a7
0x17a9	0x17a9
0x17aa	0x17aa
0x17ab	0x17ab
0x17ad	0x17ad
0x17ae	0x17ae
0x17b0	0x17b0
0x17b1	0x17b1
0x17b2	0x17b2
0x17b3	0x17b3
0x17b4	0x17b4
0x17b5	0x17b5
0x17b6	0x17b6
0x17b8	0x17b8
0x17b9	0x17b9
0x17ba	0x17ba
0x17bb	0x17bb
0x17bc	0x17bc
0x17bd	0x17bd
0x17c0	0x17c0
0x17c1	0x17c1
0x17c2	0x17c2
0x17c5	0x17c5
0x17c6	0x17c6
0x17c7	0x17c7
0x17c8	0x17c8
0x17ca	0x17ca
0x17cb	0x17cb
0x17cc	0x17cc
0x17cd	0x17cd
0x17ce	0x17ce
0x17cf	0x17cf
0x17d0	0x17d0
0x17d1	0x17d1
0x17e6	0x17e6
0x17e7	0x17e7
0x17ec	0x17ec
0x17ee	0x17ee
0x17ef	0x17ef
0x17f0	0x17f0
0x17f5	0x17f5
0x17f6	0x17f6
0x17f8	0x17f8
0x17f9	0x17f9
0x17fa	0x17fa
0x17fb	0x17fb
0x17fd	0x17fd
0x17fe	0x17fe
0x1800	0x1800
0x1802	0x1802
0x1803	0x1803
0x1804	0x1804
0x1805	0x1805
0x1806	0x1806
0x1807	0x1807
0x1808	0x1808
0x1809	0x1809
0x180a	0x180a
0x180b	0x180b
0x180c	0x180c
0x180d	0x180d
0x1810	0x1810
0x1811	0x1811
0x1813	0x1813
0x1814	0x1814
0x1815	0x1815
0x1816	0x1816
0x1817	0x1817
0x1818	0x1818
0x1819	0x1819
0x181a	0x181a
0x181b	0x181b
0x181c	0x181c
0x181f	0x181f
0x1820	0x1820
0x1821	0x1821
0x1823	0x1823
0x1824	0x1824
0x1825	0x1825
0x1826	0x1826
0x1828	0x1828
0x1829	0x1829
0x182a	0x182a
0x182b	0x182b
0x182c	0x182c
0x182d	0x182d
0x182e	0x182e
0x1830	0x1830
0x1831	0x1831
0x1832	0x1832
0x1834	0x1834
0x1835	0x1835
0x1837	0x1837
0x1838	0x1838
0x1839	0x1839
0x183a	0x183a
0x183b	0x183b
0x183c	0x183c
0x183d	0x183d
0x183f	0x183f
0x1840	0x1840
0x1841	0x1841
0x1842	0x1842
0x1843	0x1843
0x1844	0x1844
0x1847	0x1847
0x1848	0x1848
0x1849	0x1849
0x184c	0x184c
0x184d	0x184d
0x184e	0x184e
0x184f	0x184f
0x1851	0x1851
0x1852	0x1852
0x1853	0x1853
0x1854	0x1854
0x1855	0x1855
0x1856	0x1856
0x1857	0x1857
0x1858	0x1858
0x186d	0x186d
0x186e	0x186e
0x1873	0x1873
0x1875	0x1875
0x1876	0x1876
0x1877	0x1877
0x187c	0x187c
0x187d	0x187d
0x187f	0x187f
0x1880	0x1880
0x1881	0x1881
0x1882	0x1882
0x1884	0x1884
0x1885	0x1885
0x1887	0x1887
0x1889	0x1889
0x188a	0x188a
0x188b	0x188b
0x188c	0x188c
0x188d	0x188d
0x188e	0x188e
0x188f	0x188f
0x1890	0x1890
0x1891	0x1891
0x1892	0x1892
0x1893	0x1893
0x1894	0x1894
0x1897	0x1897
0x1898	0x1898
0x189a	0x189a
0x189b	0x189b
0x189c	0x189c
0x189d	0x189d
0x189e	0x189e
0x189f	0x189f
0x18a0	0x18a0
0x18a1	0x18a1
0x18a2	0x18a2
0x18a3	0x18a3
0x18a6	0x18a6
0x18a7	0x18a7
0x18a8	0x18a8
0x18aa	0x18aa
0x18ab	0x18ab
0x18ac	0x18ac
0x18ad	0x18ad
0x18af	0x18af
0x18b0	0x18b0
0x18b1	0x18b1
0x18b2	0x18b2
0x18b3	0x18b3
0x18b4	0x18b4
0x18b5	0x18b5
0x18b7	0x18b7
0x18b8	0x18b8
0x18b9	0x18b9
0x18bb	0x18bb
0x18bc	0x18bc
0x18be	0x18be
0x18bf	0x18bf
0x18c0	0x18c0
0x18c1	0x18c1
0x18c2	0x18c2
0x18c3	0x18c3
0x18c4	0x18c4
0x18c6	0x18c6
0x18c7	0x18c7
0x18c8	0x18c8
0x18c9	0x18c9
0x18ca	0x18ca
0x18cb	0x18cb
0x18ce	0x18ce
0x18cf	0x18cf
0x18d0	0x18d0
0x18d3	0x18d3
0x18d4	0x18d4
0x18d5	0x18d5
0x18d7	0x18d7
0x18d8	0x18d8
0x18d9	0x18d9
0x18da	0x18da
0x18dc	0x18dc
0x18dd	0x18dd
0x18de	0x18de
0x18e0	0x18e0
0x18e1	0x18e1
0x18e2	0x18e2
0x18e4	0x18e4
0x18e5	0x18e5
0x18e6	0x18e6
0x18e7	0x18e7
0x18ea	0x18ea
0x18eb	0x18eb
0x18ec	0x18ec
0x18ed	0x18ed
0x18ee	0x18ee
0x18ef	0x18ef
0x18f2	0x18f2
0x18f3	0x18f3
0x18f6	0x18f6
0x18f7	0x18f7
0x18f8	0x18f8
0x18fb	0x18fb
0x1903	0x1903
0x1904	0x1904
0x1906	0x1906
0x1907	0x1907
0x1909	0x1909
0x190a	0x190a
0x190b	0x190b
0x190d	0x190d
0x190e	0x190e
0x190f	0x190f
0x1910	0x1910
0x1913	0x1913
0x1914	0x1914
0x1915	0x1915
0x1916	0x1916
0x1917	0x1917
0x1918	0x1918
0x191b	0x191b
0x191c	0x191c
0x191f	0x191f
0x1920	0x1920
0x1921	0x1921
0x1924	0x1924
0x1925	0x1925
0x1926	0x1926
0x1928	0x1928
0x192b	0x192b
0x192c	0x192c
0x192e	0x192e
0x192f	0x192f
0x1930	0x1930
0x1931	0x1931
0x1933	0x1933
0x1934	0x1934
0x1935	0x1935
0x1938	0x1938
0x1939	0x1939
0x193a	0x193a
0x193b	0x193b
0x1940	0x1940
0x1941	0x1941
0x1942	0x1942
0x1943	0x1943
0x1944	0x1944
0x1945	0x1945
0x1947	0x1947
0x194a	0x194a
0x194b	0x194b
0x194d	0x194d
0x194e	0x194e
0x194f	0x194f
0x1950	0x1950
0x1952	0x1952
0x1953	0x1953
0x1954	0x1954
0x1957	0x1957
0x1958	0x1958
0x1959	0x1959
0x195a	0x195a
0x195f	0x195f
0x1960	0x1960
0x1961	0x1961
0x1962	0x1962
0x1963	0x1963
0x1964	0x1964
0x1965	0x1965
0x1966	0x1966
0x1967	0x1967
0x196a	0x196a
0x196b	0x196b
0x196e	0x196e
0x196f	0x196f
0x1970	0x1970
0x1973	0x1973
0x1974	0x1974
0x1975	0x1975
0x1976	0x1976
0x1977	0x1977
0x197a	0x197a
0x197b	0x197b
0x197c	0x197c
0x197f	0x197f
0x1982	0x1982
0x1985	0x1985
0x1986	0x1986
0x1987	0x1987
0x198a	0x198a
0x198b	0x198b
0x198c	0x198c
0x198d	0x198d
0x1990	0x1990
0x1991	0x1991
0x1992	0x1992
0x1993	0x1993
0x1994	0x1994
0x1997	0x1997
0x1998	0x1998
0x1999	0x1999
0x199a	0x199a
0x199b	0x199b
0x199c	0x199c
0x199d	0x199d
0x199e	0x199e
0x199f	0x199f
0x19a2	0x19a2
0x19a3	0x19a3
0x19a6	0x19a6
0x19a7	0x19a7
0x19bc	0x19bc
0x19bd	0x19bd
0x19c2	0x19c2
0x19c4	0x19c4
0x19c5	0x19c5
0x19c6	0x19c6
0x19cb	0x19cb
0x19cc	0x19cc
0x19ce	0x19ce
0x19cf	0x19cf
0x19d0	0x19d0
0x19d1	0x19d1
0x19d3	0x19d3
0x19d4	0x19d4
0x19d6	0x19d6
0x19d8	0x19d8
0x19d9	0x19d9
0x19da	0x19da
0x19db	0x19db
0x19dc	0x19dc
0x19dd	0x19dd
0x19de	0x19de
0x19df	0x19df
0x19e0	0x19e0
0x19e1	0x19e1
0x19e2	0x19e2
0x19e3	0x19e3
0x19e6	0x19e6
0x19e7	0x19e7
0x19e9	0x19e9
0x19ea	0x19ea
0x19eb	0x19eb
0x19ec	0x19ec
0x19ed	0x19ed
0x19ee	0x19ee
0x19ef	0x19ef
0x19f0	0x19f0
0x19f1	0x19f1
0x19f2	0x19f2
0x19f5	0x19f5
0x19f6	0x19f6
0x19f7	0x19f7
0x19f9	0x19f9
0x19fa	0x19fa
0x19fb	0x19fb
0x19fc	0x19fc
0x19fe	0x19fe
0x19ff	0x19ff
0x1a00	0x1a00
0x1a01	0x1a01
0x1a02	0x1a02
0x1a03	0x1a03
0x1a04	0x1a04
0x1a06	0x1a06
0x1a07	0x1a07
0x1a08	0x1a08
0x1a0a	0x1a0a
0x1a0b	0x1a0b
0x1a0d	0x1a0d
0x1a0e	0x1a0e
0x1a0f	0x1a0f
0x1a10	0x1a10
0x1a11	0x1a11
0x1a12	0x1a12
0x1a13	0x1a13
0x1a15	0x1a15
0x1a16	0x1a16
0x1a17	0x1a17
0x1a18	0x1a18
0x1a19	0x1a19
0x1a1a	0x1a1a
0x1a1d	0x1a1d
0x1a1e	0x1a1e
0x1a1f	0x1a1f
0x1a22	0x1a22
0x1a23	0x1a23
0x1a24	0x1a24
0x1a27	0x1a27
0x1a28	0x1a28
0x1a3d	0x1a3d
0x1a3e	0x1a3e
0x1a43	0x1a43
0x1a45	0x1a45
0x1a46	0x1a46
0x1a47	0x1a47
0x1a4c	0x1a4c
0x1a4d	0x1a4d
0x1a4f	0x1a4f
0x1a50	0x1a50
0x1a51	0x1a51
0x1a52	0x1a52
0x1a54	0x1a54
0x1a55	0x1a55
0x1a57	0x1a57
0x1a59	0x1a59
0x1a5a	0x1a5a
0x1a5b	0x1a5b
0x1a5c	0x1a5c
0x1a5d	0x1a5d
0x1a5e	0x1a5e
0x1a5f	0x1a5f
0x1a60	0x1a60
0x1a61	0x1a61
0x1a62	0x1a62
0x1a63	0x1a63
0x1a64	0x1a64
0x1a67	0x1a67
0x1a68	0x1a68
0x1a6a	0x1a6a
0x1a6b	0x1a6b
0x1a6c	0x1a6c
0x1a6d	0x1a6d
0x1a6e	0x1a6e
0x1a6f	0x1a6f
0x1a70	0x1a70
0x1a71	0x1a71
0x1a72	0x1a72
0x1a73	0x1a73
0x1a76	0x1a76
0x1a77	0x1a77
0x1a78	0x1a78
0x1a7a	0x1a7a
0x1a7b	0x1a7b
0x1a7c	0x1a7c
0x1a7d	0x1a7d
0x1a7f	0x1a7f
0x1a80	0x1a80
0x1a81	0x1a81
0x1a82	0x1a82
0x1a83	0x1a83
0x1a84	0x1a84
0x1a85	0x1a85
